Year,Month,Month_Name,Date,Day_of_Week,Day_of_Month,Season,Rush_Period,Is_Weekend,Start_Station_Code,End_Station_Code,Number_of_Rides
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,D32006,3
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,D32008,3
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,D32010,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,D32011,3
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,D32012,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32010,D32017,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32012,A32005,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,A32012,B32015,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32002,B32003,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32002,B32006,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32002,C32003,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32003,A32004,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32003,A32010,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32003,B32006,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32003,B32015,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32004,A32010,5
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32004,D32005,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32004,D32010,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32005,B32005,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32005,C32003,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32005,C32063,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32005,D32005,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32005,D32008,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32005,D32017,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32006,C32003,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32007,D32003,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32007,D32008,2
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32007,D32010,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32007,D32012,1
2012,3,March,2012-03-21,Wednesday,21,Spring,AM,FALSE,B32008,D32005,2
